0.34125,0.11095,0.59612,6.7003,30.043,0,0.4204,8.0133,1.284,0.88905,0.43106,4.02,0.34411,0.4204,91.657,3.9822,9.0133,0.4204,0.32742,147.75,1.4396,0.42832,0.26578,1.099,0.30361,3.2688,40.181,1.9917,4.0478,0.027901,0.33573,44.495,8.2031,7.7321,0.4261,1.284,?,0.88905,0.33186,0.78131,0.008223,0.3336,175.96,28.216,0.65658,1.7304,221.13,0.4069,0.31691,6.3155,0.10458,0.1219,2.9704,2.9704,6654.7,0.33186,0.38383,0.67452,0,2.4704,12.936,29.729,12.278,4.2898,0
-0.001102,0.80235,-0.031304,0.9581,-36.057,0.15901,0.004315,0.23557,1.0105,0.18901,0.004315,0.005776,0.008388,0.004315,9489.3,0.038465,1.2463,0.004315,0.001173,30.831,1.1885,0.003628,-0.000299,0.17235,0.18901,0.031714,0.009964,-0.11016,4.7481,0.2116,0.001173,74.893,4.8736,0.004522,0.003628,3.7223,7.3335,0.24424,0.000986,0.058472,0.87419,0.000986,66.674,35.844,-0.003544,0.54211,31.155,-0.022919,-0.006229,0.89215,0.74712,0.20519,0.66511,0.85946,-1752.7,0.010416,-0.005828,0.98958,0.2922,11.839,10.183,74.113,4.9249,12.948,0
0.015757,0.68909,0.002102,1.0037,-42.823,0.033324,0.015438,0.24785,0.9859,0.17079,0.015438,0.027472,0.030633,0.015438,4698.3,0.077688,1.4512,0.015438,0.008834,42.645,1.2078,0.031452,0.009016,0.046121,0.17079,0.07815,0.17743,0.004822,4.8068,0.38718,0.008834,115.72,3.1542,0.045643,0.031452,1.8123,2.8314,0.2979,0.017997,0.029676,0.32575,0.017997,114.33,71.683,0.077168,0.64041,42.044,-0.006644,-0.003802,0.81859,0.56198,0.31703,0.39179,0.68338,134.74,-0.0143,0.092257,1.0143,0.74424,8.559,5.0919,117.37,3.1098,4.0091,0
-0.14755,1.1555,-0.34806,0.69878,-33.035,-0.070416,-0.15083,-0.17384,0.98362,-0.20087,-0.15083,-0.13053,-0.006923,-0.15083,-7641.7,-0.047764,0.86543,-0.15083,-0.01892,17.608,1.1509,-0.13426,-0.018509,0.040384,-0.20087,-0.044924,-0.16566,-1.8075,3.5699,0.14406,-0.01892,52.038,7.0141,-0.11619,-0.13426,7.9722,?,-0.20087,-0.016842,0.008127,-0.98364,-0.016842,36.539,18.931,-0.38367,0.36595,17.32,-0.2299,-0.028839,0.69878,1.1555,0.14257,-1.0432,-1.0432,-1292.8,-0.016656,0.73454,1.0167,0,20.729,19.281,52.905,6.8992,41.399,0
0.19506,0.25598,0.67639,3.6423,53.009,0,0.24175,2.9065,4.157,0.74402,0.26852,0.94441,0.062869,0.24175,357.51,1.021,3.9065,0.24175,0.058155,8.5992,1.688,0.22882,0.046922,0.41645,0.70512,0.83853,8.5489,10.003,3.4101,0.019408,0.058234,24.002,15.207,15.207,0.26426,4.157,?,0.74402,0.063569,0.7166,0.034349,0.055045,65.759,57.16,1.9916,3.2597,9.183,0.20923,0.050331,3.6423,0.25598,0.065759,11.003,11.003,1738.9,0.063569,0.26217,0.9424,0,42.446,6.3856,22.476,16.239,61.475,0
0.078738,0.60092,-0.009689,0.98287,-36.084,0.2162,0.098234,0.61941,1.0488,0.37222,0.098234,0.17367,0.039337,0.098234,1992.5,0.18319,1.6641,0.098234,0.035103,33.398,1.1987,0.12812,0.028137,0.27117,0.37222,0.15074,0.48019,-0.02182,4.7212,0.21022,0.035103,77.378,4.7171,0.2132,0.12812,2.8078,8.4965,0.40751,0.045783,0.023225,0.14115,0.045783,70.798,37.4,0.3075,0.53017,35.029,0.11627,0.041549,0.92514,0.56563,0.212,0.83821,0.91769,-509.85,0.046565,0.21154,0.95344,0.094822,10.929,9.7594,73.775,4.9475,6.3019,0
0.014304,0.49108,0.44685,1.9232,53.031,0,0.029347,1.0363,2.8686,0.50892,0.029491,0.060629,0.019774,0.029347,3160,0.11551,2.0363,0.029347,0.01023,2.906,1.3033,0.029487,0.004986,0.23592,0.41829,0.084872,205.94,6.4669,2.7417,0.16369,0.01026,62.084,5.8791,5.7949,0.022839,2.8686,?,0.50892,0.007962,0.062733,0.28788,0.010279,114.58,111.68,0.6263,1.876,2.9293,0.002112,0.000736,1.8956,0.48405,0.17009,7.3651,7.3651,246.54,0.007962,0.028107,0.9898,0,125.6,3.2684,61.59,5.9263,41.515,0
0.0912,0.37537,0.35125,2.2659,26.779,0,0.11468,1.6641,1.9871,0.62463,0.16498,0.41332,0.10655,0.11468,647.14,0.56402,2.6641,0.11468,0.057715,39.217,0.94738,0.15943,0.045896,0.33589,0.44954,0.50146,3.17,0.94606,4.3348,0.14888,0.05989,54.94,6.6437,4.911,0.14367,1.9871,16.653,0.64957,0.072301,0.31485,0.048787,0.080235,99.44,60.223,0.42717,1.4964,42.273,0.062403,0.031404,1.675,0.27747,0.15052,1.6824,1.7495,7593.2,0.072301,0.14601,0.943,0.039917,9.3072,6.0608,50.967,7.1614,5.352,0
0.045662,0.49208,-0.023137,0.95289,-36.779,0.18955,0.061792,0.84733,1.0576,0.41696,0.061792,0.12581,0.073926,0.061792,1179.4,0.30947,2.0322,0.061792,0.029996,29.412,1.212,0.099961,0.022166,0.14734,0.41696,0.27669,0.5132,-0.043492,5.4467,0.23047,0.029996,92.039,3.9657,0.20314,0.099961,2.0623,328.75,0.41788,0.048525,0.036516,0.084944,0.048525,79.75,50.339,0.27508,0.61494,31.105,0.009466,0.004595,0.95112,0.49116,0.25216,0.7838,0.78552,-6472,0.05445,0.10951,0.94555,0.002204,12.41,7.2509,87.027,4.1941,3.8724,0
0.21973,0.51947,0.47872,1.9216,34.412,0.000014,0.27276,0.92504,4.708,0.48053,0.29099,0.5251,0.058506,0.27276,688.37,0.53024,1.925,0.27276,0.057936,4.1021,2.5441,0.28583,0.046673,0.44498,0.47216,0.42816,15.682,262.22,3.776,0.053637,0.060477,42.883,8.5115,8.5112,0.28669,4.708,?,0.48053,0.060894,0.52053,0.060018,0.060711,56.423,52.321,4.1529,1.8197,4.3681,0.28315,0.060142,1.9215,0.51945,0.11749,263.21,263.21,2858.2,0.060894,0.45728,0.94213,0,88.978,6.9761,40.272,9.0634,2578.8,0
0.38538,0.10392,0.84504,9.1652,53.082,0,0.47676,8.623,2.1773,0.89608,0.49292,4.6067,0.23287,0.47676,74.808,4.8792,9.623,0.47676,0.21897,41.829,0.99182,0.47956,0.177,1.2012,0.78361,3.9998,29.667,16.418,3.4318,0.047728,0.21897,23.014,15.86,15.795,0.53592,2.1773,?,0.89608,0.24614,3.4588,0.006794,0.22025,99.002,57.173,1.5445,6.7542,55.486,0.44928,0.20635,9.1277,0.10349,0.063052,17.41,17.41,2284,0.24614,0.43007,0.78292,0,8.726,6.3841,17.349,21.038,42.303,0
0.096545,0.65994,0.10411,1.2814,-13.172,0.1753,0.11969,0.51529,1.0628,0.34006,0.11969,0.3235,0.053619,0.11969,1610.6,0.22663,1.5153,0.11969,0.042911,20.233,1.2282,0.14734,0.034612,0.22093,0.34006,0.19155,0.56143,0.19796,4.933,0.22098,0.042911,51.459,7.0931,0.22327,0.14734,2.8078,1.1019,0.63,0.052824,0.23773,0.12243,0.052824,50.529,30.296,0.62439,0.86346,21.505,0.11748,0.042116,0.71841,0.37,0.14098,0.64663,1.198,8923,0.059123,0.28391,0.94088,0.85261,18.039,12.048,48.416,7.5388,5.304,0
-0.17505,1.7683,-0.98002,0.44579,-39.754,-0.85325,-0.21292,-0.43448,0.98426,-0.76829,-0.21292,-0.12041,-0.016102,-0.21292,-3031.4,-0.12041,0.56551,-0.21292,-0.016102,13.9,1.0834,-0.21356,-0.013238,-1.0568,-0.76829,-0.098993,-0.15896,-4.6287,2.695,0.11851,-0.016102,48.041,7.5977,-0.12077,-0.21356,13.224,?,-0.76829,-0.01615,0.11378,-0.27222,-0.01615,16.205,2.3056,-0.34762,0.16101,13.681,-0.21356,-0.01615,0.44579,1.7683,0.13162,-3.6287,-3.6287,-485.5,-0.015995,0.22784,1.016,0,26.259,158.31,48.809,7.4781,62.455,0
-0.19827,0.61706,0.057415,1.093,-38.978,-0.43522,-0.19827,0.57058,0.95098,0.35208,-0.19827,-0.32132,-0.058648,-0.19827,-1389.7,-0.26264,1.6206,-0.19827,-0.071752,43.541,1.0688,-0.1667,-0.071752,-0.43522,0.35208,-0.26264,-0.5737,0.17637,3.8726,0.21764,-0.071752,77.51,4.709,-0.27016,-0.1667,2.7639,?,0.35208,-0.060327,0.087726,-0.15546,-0.060327,81.939,38.399,-0.6015,0.55884,41.406,-0.20291,-0.073431,1.093,0.61706,0.21236,1.0816,1.0816,428.16,-0.051545,-0.56315,1.0515,0,8.383,9.5056,81.506,4.4782,8.4886,0
-0.016134,1.0908,-0.62545,0.37177,-129.78,-0.38401,-0.016134,-0.22664,0.99051,-0.24722,-0.016134,-0.016206,0.033411,-0.016134,5168.8,0.070617,0.91676,-0.016134,-0.006998,26.824,1.4881,0.00062,-0.006998,-0.38401,-0.24722,0.070617,0.002663,-0.99297,4.2691,0.45968,-0.006998,156.12,2.3379,0.000568,0.00062,2.3535,2.1078,-0.152,0.000269,0.041853,0.38239,0.000269,52.002,25.178,-0.095228,0.20159,26.569,-0.092542,-0.040141,0.33932,0.99557,0.42774,-0.39248,-0.24131,-11623,-0.009583,0.065263,1.0096,-0.38516,13.607,14.497,157.62,2.3157,3.6602,0
0.094349,0.32668,0.17256,1.6427,2.6466,0,0.094349,2.0611,1.6354,0.67332,0.10913,0.35142,0.099669,0.094349,731.53,0.49895,3.0611,0.094349,0.057691,32.086,1.1717,0.10527,0.057691,0.006021,0.21904,0.49895,7.122,0.30871,3.9447,0.19706,0.065687,63.209,5.7745,4.7457,0.08506,1.6354,99.894,0.67629,0.052012,0.083076,0.06261,0.064371,93.455,61.369,0.65627,1.1072,33.847,0.036623,0.022394,1.3501,0.26848,0.17317,1.2046,1.2099,1519.4,0.052012,0.14013,0.94348,0.00442,11.376,5.9476,59.921,6.0914,2.9258,0
-0.18659,0.69691,-0.022118,0.96826,-41.132,-0.62786,-0.15706,-0.075352,0.93508,-0.052513,-0.15706,-0.22536,-0.048107,-0.15706,-2320.6,-0.15729,1.4349,-0.15706,-0.068927,38,1.0896,-0.13977,-0.081889,-0.6595,-0.052513,-0.19967,-0.57359,-0.06801,4.0187,0.23907,-0.068927,104.39,3.4966,-0.20056,-0.13977,2.3149,?,-0.052513,-0.061341,0.23793,-0.24815,-0.061341,81.531,43.531,-0.78657,0.62787,35.533,-0.18721,-0.082162,0.96826,0.69691,0.286,-0.16147,-0.16147,-230.91,-0.069422,3.5532,1.0694,0,9.6053,8.3848,111.64,3.2696,7.0065,0
0.10629,0.65281,0.035263,1.0971,-13.603,0,0.13136,0.53185,1.8577,0.34719,0.17462,0.36159,0.1139,0.13136,1126.1,0.32413,1.5318,0.13136,0.070711,18.455,1.3429,0.16859,0.057214,0.33639,0.30566,0.28572,3.8975,0.05863,3.8587,0.35099,0.077728,78.701,4.6378,2.581,0.17285,1.8577,1.1306,0.61662,0.093043,0.00752,0.087452,0.090752,77.77,59.315,1.1316,0.83851,20.348,0.088358,0.047563,0.61052,0.36329,0.21562,0.57726,1.0252,254.7,0.093043,0.30613,0.93024,0.77602,19.778,6.1536,71.378,5.1136,3.0887,0
0.013413,0.64054,0.073524,1.1918,-20.957,0.059524,0.017187,0.38942,0.9953,0.24944,0.017187,0.044835,0.067246,0.017187,2582.2,0.14135,1.5612,0.017187,0.012765,40.122,1.1615,0.017958,0.009962,0.073876,0.24944,0.13546,0.13274,0.13537,4.5418,0.4169,0.012765,103.43,3.5289,0.028035,0.017958,1.3817,1.2009,0.50664,0.013337,0.20665,0.23063,0.013337,102.38,62.253,0.090621,0.8057,39.934,-0.055397,-0.041144,0.71325,0.38334,0.28337,0.45926,0.93281,2560.1,-0.004724,0.053771,1.0047,1.0311,9.0972,5.8632,103.92,3.5123,2.479,0
-0.10108,1.2207,0.035734,1.0513,-106.57,-0.15169,-0.099294,-0.18078,1.7214,-0.22067,-0.042596,-0.14242,-0.051826,-0.099294,-4994,-0.073087,0.81922,-0.099294,-0.057681,117.97,0.91779,-0.042596,-0.058717,-0.25016,-0.22593,-0.074548,-0.75127,0.13379,3.9779,0.70087,-0.050937,143.4,2.5454,1.4538,-0.053161,1.7214,0.33724,0.30282,-0.030881,0.022792,-1.2513,-0.024744,152.03,34.063,-0.18167,0.25322,114.43,-0.052674,-0.030599,0.60042,0.69718,0.39286,-0.82622,1.1338,339.58,-0.030881,0.45804,1.0565,-2.3723,3.0941,10.715,147.82,2.4692,6.4452,0
0.034377,0.40528,0.036409,1.1366,-46.666,0.0822,0.0448,1.4674,1.099,0.59472,0.0448,0.16808,0.090766,0.0448,1755.9,0.20787,2.4674,0.0448,0.048267,55.097,1.3621,0.073738,0.037038,0.11408,0.59472,0.18215,0.87308,0.052232,5.2508,0.39704,0.048267,115.19,3.1688,0.18194,0.073738,0.9559,1.1735,0.73347,0.079446,0.14046,0.11772,0.079446,104.41,49.312,0.24536,0.61093,60.55,0.034293,0.036947,0.74747,0.26653,0.31558,0.85318,1.0522,6487,0.090058,0.057804,0.90994,0.23331,6.6246,7.4018,104.81,3.4824,1.3315,0
0.11161,0.5412,0.20228,1.3989,-31.78,0.20521,0.14238,0.74993,1.0647,0.40586,0.14238,0.28076,0.099929,0.14238,1004.3,0.36345,1.8478,0.14238,0.072333,66.823,1.1143,0.15829,0.056701,0.23394,0.40586,0.3066,0.85619,0.69608,4.2565,0.27375,0.072333,100.12,3.6456,0.29249,0.15829,2.0304,10.245,0.43993,0.080417,0.005248,0.083686,0.080417,131.05,64.228,0.30971,0.68826,71.146,0.10397,0.052821,1.3108,0.50713,0.2743,1.3967,1.5139,3650.9,0.060764,0.27499,0.93924,0.083943,5.4622,5.6829,94.036,3.8815,6.7737,0
0.007395,0.54117,0.02067,1.0489,-77.659,-0.038352,0.001171,0.84784,0.98903,0.45883,0.001171,0.002771,0.055214,0.001171,5771.4,0.063242,1.8478,0.001171,0.00189,87.419,0.95538,0.026017,0.011929,-0.0577,0.45883,0.074742,0.41512,0.037134,5.0568,0.87281,0.00189,246.18,1.4826,0.048075,0.026017,0.6957,2.4897,0.57729,0.041973,0.001028,0.3012,0.041973,260.83,173.41,0.049808,0.69769,86.46,-0.007037,-0.011352,0.8193,0.42271,0.67447,0.82431,1.0371,2355.7,-0.011089,0.016116,1.0111,0.25818,4.1753,2.1049,248.91,1.4664,1.1136,0
0.077177,0.75544,0.088193,1.2483,-43.37,-1.3208,0.076852,0.32374,1.3985,0.24456,0.093122,0.21634,0.10532,0.076852,1872,0.19498,1.3237,0.076852,0.054952,55.454,1.3659,0.080169,0.055185,0.073692,-0.5617,0.19541,4.9273,0.15846,4.8859,0.48658,0.064345,107.96,3.4568,1.6256,0.19746,1.3985,0.88296,0.50614,0.14119,0.24453,0.1672,0.057324,93.061,37.607,0.36322,0.65014,63.154,0.009728,0.006956,0.58699,0.35524,0.28928,0.43942,0.9094,1.2483,0.14119,0.31557,0.86019,1.0696,6.582,9.7057,92.715,3.9368,2.5128,0
-0.21342,0.68205,-0.15642,0.73767,-61.307,-0.35897,-0.2179,0.44023,0.99518,0.30026,-0.2179,-0.36544,-0.084713,-0.2179,-1367.3,-0.26695,1.4662,-0.2179,-0.10138,34.767,1.0804,-0.17726,-0.099299,-0.34851,0.30026,-0.26038,-0.82075,-0.27923,4.2531,0.31363,-0.10138,100.77,3.6221,-0.25989,-0.17726,2.1927,2.7403,0.38606,-0.082473,0.014301,-0.15855,-0.082473,73.247,38.479,-1.0425,0.39431,34.6,-0.21308,-0.099142,0.64487,0.59625,0.27608,0.53602,0.68918,-2801.6,-0.004848,-0.71079,1.0048,0.28575,10.498,9.4856,101.26,3.6046,3.8369,0
0.10964,0.19965,0.60572,5.7816,26.892,0.10077,0.13804,3.9637,1.1632,0.79134,0.17104,1.0897,0.14395,0.13804,435.19,0.83871,5.0088,0.13804,0.11867,122.99,1.1547,0.12683,0.094259,0.33602,0.76968,0.69648,3.8433,2.2635,5.5183,0.17163,0.11867,47.937,8.1319,5.1598,0.19868,1.1632,4.6653,0.86431,0.1708,1.1359,0.042594,0.10904,184.66,61.669,0.27973,2.6874,138.88,0.097424,0.083754,3.6684,0.12668,0.12297,2.9571,3.2298,5.7816,0.1708,0.13855,0.83302,0.092211,2.9676,5.9187,39.75,9.1825,4.3468,0
0.063235,0.23733,0.44014,2.8545,33.061,0.38962,0.078608,2.8272,1.0236,0.67099,0.078608,0.33121,0.063329,0.078608,619.53,0.58915,4.2135,0.078608,0.035602,40.378,1.2593,0.07165,0.02864,0.48394,0.67099,0.52438,0.33215,1.3647,4.2624,0.092273,0.035602,40.158,9.089,0.30189,0.07165,2.2401,?,0.67099,0.032451,0.15593,0.058726,0.032451,105.88,65.499,0.25889,1.8254,41.329,0.010431,0.004724,2.8545,0.23733,0.11002,2.0804,2.0804,8053.9,0.023009,0.094241,0.97699,0,9.0396,5.5726,39.234,9.3031,6.8458,0
0.064386,0.23144,-0.032955,0.83508,-29.906,0,0.080533,3.3208,1.1673,0.76856,0.086663,0.40302,0.084712,0.080533,854.26,0.42727,4.3208,0.080533,0.06899,15.712,1.1148,0.086144,0.055157,0.27044,0.76271,0.3575,14.052,-0.039556,3.9315,0.19223,0.074217,67.591,5.4001,4.6625,0.088232,1.1673,3.6894,0.80017,0.075585,0.059824,0.073826,0.073796,48.44,32.728,1.2814,0.58362,16.996,0.067791,0.058074,0.72102,0.19983,0.18518,0.9225,0.96044,-281.49,0.075585,0.083775,0.93144,0.041129,23.231,11.152,62.482,5.8417,1.4011,0
0.1916,0.75818,0.16001,1.2111,-95.387,0,0.23834,0.31894,1.3889,0.24182,0.24687,0.31448,0.18973,0.23834,1050.2,0.34756,1.3189,0.23834,0.1716,119.09,1.0114,0.24111,0.13795,0.79069,0.21754,0.28591,28.247,1.9485,3.7149,0.28037,0.1716,241.25,1.513,1.5123,0.24226,1.3889,?,0.24182,0.17443,0.49187,0.09491,0.1736,143.25,24.164,0.42281,0.6132,144.25,0.21593,0.15547,1.2106,0.75787,0.66096,2.9447,2.9447,829.87,0.17443,0.79233,0.82917,0,3.0649,15.105,199.17,1.8326,16.913,0
0.052538,0.029908,0.47883,17.01,158.51,0,0.062877,32.436,0.7019,0.97009,0.073744,2.1024,0.13756,0.062877,113.06,3.2283,33.436,0.062877,0.08958,103.3,0.97471,0.03406,0.074851,0.23267,0.83643,2.8826,3.1341,0.97469,3.8663,-0.25497,0.08958,16.345,22.331,22.331,0.034026,0.7019,?,0.97009,0.048477,7.0156,0.014718,0.048525,155.44,52.145,0.26448,10.368,108.56,0.000385,0.000548,17.01,0.029908,0.04478,1.9747,1.9747,3519.7,0.048477,0.054158,0.91522,0,3.5335,6.9998,15.552,23.469,1.4288,0
0.084853,0.38888,0.097196,1.371,-40.556,0.095517,0.10486,1.5715,1.0798,0.61112,0.13898,0.40023,0.13175,0.10486,997.7,0.36584,2.5715,0.10486,0.097108,47.998,1.4817,0.12699,0.078581,0.21765,0.20392,0.3144,3.7219,0.15168,5.3738,0.36013,0.097108,113.66,3.3103,2.2302,0.23848,1.0798,1.7117,0.73801,0.22085,0.17468,0.078848,0.1176,105.94,57.946,0.59757,0.829,59.761,0.089581,0.082959,0.92366,0.26199,0.30209,0.95367,1.1517,1.371,0.22085,0.13885,0.81587,0.20762,7.6045,6.299,88.559,4.1215,1.6851,0
0.25241,0.3133,0.30775,2.3806,45.756,0.51282,0.31041,2.1918,1.2571,0.6867,0.31041,1.3925,0.21622,0.31041,335.52,1.0879,3.1918,0.31041,0.19692,34.327,1.7635,0.30024,0.16013,0.62124,0.6867,0.90273,2.3945,0.65572,4.7651,0.15803,0.19692,64.887,5.6251,0.95832,0.30024,1.5933,4.2306,0.77709,0.19047,0.30598,0.031151,0.19047,107.08,72.757,1.7026,1.7156,43.153,0.26982,0.17117,1.6938,0.22291,0.17777,1.4631,1.6557,17920,0.20453,0.36757,0.79547,0.13163,10.633,5.0167,51.616,7.0715,3.3586,0
0.022328,0.5429,0.15586,1.3085,-47.936,0,0.035847,0.84197,1.672,0.4571,0.087703,0.070946,0.038002,0.035847,3118.7,0.11704,1.842,0.035847,0.02144,69.55,1.0318,0.073841,0.013354,0.32332,0.26511,0.092135,1.4239,0.45995,4.2057,0.31937,0.039152,116.4,3.1359,2.9185,0.087531,1.672,9.1023,0.49473,0.052352,0.10586,0.17823,0.044164,132.65,63.102,0.070084,0.67794,73.392,0.046149,0.027601,1.2178,0.50527,0.31889,1.3489,1.46,2502.9,0.052352,0.048847,0.97888,0.082328,5.2481,5.7843,110.3,3.3091,4.934,0
0.003285,0.71095,0.25582,1.4846,-11.694,-0.23002,0.010859,0.40656,1.4154,0.28905,0.063841,0.02057,0.049195,0.010859,3726.9,0.097936,1.4066,0.010859,0.007672,76.294,2.1075,-0.028203,0.002321,0.11139,-0.22673,0.087283,-0.53231,1.1828,3.9821,0.48442,0.012502,136.28,2.6783,1.9887,0.001464,1.4154,3.0963,0.44662,0.001034,0.055534,0.77532,-0.019926,194.55,118.26,0.011104,0.92418,76.373,-0.086972,-0.061449,1.1024,0.5279,0.37337,1.3365,2.065,2455.1,0.001034,0.011365,0.99284,0.54513,4.7841,3.0865,136.14,2.6811,6.5442,0
0.1175,0.016262,0.008843,1.5438,3.1485,0.30227,0.14675,60.493,1.1362,0.98374,0.14675,9.0243,0.17495,0.14675,27.681,13.186,61.493,0.14675,0.11973,0,1.2158,0.15762,0.095861,0.37688,0.98374,11.387,1.4611,0.009071,4.695,0.013268,0.11973,5.5022,66.337,9.6927,0.15762,1.2474,?,0.98374,0.1286,0,0.002373,0.1286,7.476,7.476,?,1.5438,0,0.089947,0.073385,1.5438,0.016262,0.015074,1.0091,1.0091,438.16,0.11986,0.11944,0.88014,0,?,48.823,4.8427,75.371,1.2573,0
0.004701,0.74872,0.070571,1.0943,-34.319,0.012488,0.004701,0.27871,1.0037,0.20868,0.004701,0.006279,0.006119,0.004701,12825,0.02846,1.3356,0.004701,0.00135,41.63,1.1689,0.022192,0.00135,0.016527,0.20868,0.02846,0.063958,0.39053,4.1769,0.2145,0.00135,78.762,4.6342,0.02964,0.022192,3.5023,?,0.20868,0.006372,0.005691,0.63443,0.006372,85.422,43.792,0.011835,0.56375,41.784,0.005584,0.001603,1.0943,0.74872,0.21579,1.1548,1.1548,1060.6,0.003678,0.022527,0.99632,0,8.7677,8.3348,78.472,4.6513,19.272,0
-0.14193,1.1125,-0.60154,0.3578,-86.664,-0.31289,-0.14136,-0.10116,3.2426,-0.11254,-0.069486,-0.15092,-0.024496,-0.14136,-5112.3,-0.071396,0.89884,-0.14136,-0.043596,17.377,0.89896,-0.082529,-0.043772,-0.22807,-0.17112,-0.071907,-1.1482,-0.90476,3.1865,0.34166,-0.030013,102.75,3.5523,2.9907,-0.08474,3.2426,?,-0.11254,-0.026133,0.037217,-1.8006,-0.025452,33.801,16.424,-0.91943,0.19299,16.934,-0.14446,-0.044552,0.30124,0.93668,0.28151,-0.16928,-0.16928,-924.27,-0.026133,1.2611,1.0432,0,21.005,22.223,105.44,3.4618,4.8771,0
-0.081641,0.14587,0.63529,7.5296,245.69,0.84711,-0.081641,5.8552,0.81218,0.85413,-0.081619,-0.83913,-0.056308,-0.081641,-1164.2,-0.31351,6.8552,-0.081641,-0.10052,15.589,0.54949,-0.096083,-0.10052,0.24872,0.85016,-0.31351,-4263,2.3756,4.1004,-0.31286,-0.10049,38.774,9.4136,6.2785,-0.1037,0.81218,?,0.85413,-0.12768,4.1114,-0.080807,-0.1183,149.46,133.87,-2.3535,7.1731,13.824,-0.13199,-0.16252,5.022,0.097293,0.10623,3.1939,3.1939,8004.9,-0.12768,-0.095585,1.0975,0,23.413,2.7265,43.724,8.3478,3.0371,0
-0.38958,0.74089,0.11798,1.2258,1.143,0,-0.38958,0.34973,2.4183,0.25911,-0.38837,-0.74546,0.70479,-0.38958,158.66,2.3005,1.3497,-0.38958,-0.16109,16.977,0.81686,0,-0.16109,-0.28571,-0.29424,2.3005,0,0.32823,3.6549,0.29764,-0.32219,2889,0.12634,0.089117,0.057036,2.4183,2.4941,0.47085,0.023585,0.063213,0.011794,0,91.696,74.719,-3.4634,1.0105,621.83,-2.094,-0.86589,0.8646,0.52259,7.915,0.7209,1.31,533,0.9727,-1.5035,0.028656,0.81716,21.499,4.885,78.876,4.6275,6.7282,0
0.29963,0.19807,0.70145,4.5708,80.026,0,0.29963,4.0487,2.8062,0.80193,0.29963,1.5253,0.1105,0.29963,233.15,1.5655,5.0487,0.29963,0.10677,18.543,0.87841,0.29963,0.10677,1.8834,0.3717,1.5655,?,6.8699,3.2865,0.070223,0.10677,28.478,12.817,12.712,0.28842,2.8062,?,0.80193,0.10278,0.012892,0.021292,0.10677,116.46,97.915,2.1018,3.845,20.667,0.28918,0.10305,4.5332,0.19644,0.078022,7.854,7.854,1356.6,0.10278,0.37364,0.89365,0,19.684,3.7277,25.551,14.285,27.484,0
-0.15262,0.74697,-0.48094,0.34591,-179.02,-3.1792,-0.15262,0.33874,0.99055,0.25303,-0.13931,-0.20757,-0.11956,-0.15262,-2302.2,-0.15854,1.3387,-0.15262,-0.15408,21.049,1.1309,-0.14405,-0.15408,-0.058497,-3.3318,-0.15854,-10.821,-0.64499,3.5854,0.75298,-0.1428,239.76,1.5223,1.4985,-0.12879,0.99055,?,0.25303,-0.13002,0.003621,-0.22665,-0.14542,92.74,71.692,-2.6718,0.26823,18.627,-0.17824,-0.17994,0.3405,0.73528,0.65689,0.33934,0.33934,-1851.2,-0.13002,-0.60317,1.1426,0,17.341,5.0912,270.94,1.3472,1.3284,0
0.044704,0.53491,0.43145,1.8532,-78.75,0,0.044704,0.86948,1.4765,0.46509,0.061998,0.088404,0.042115,0.044704,3139.7,0.11625,1.8695,0.044704,0.030276,177.21,1.0609,0.061721,0.030276,-0.030352,0.45412,0.11625,3.569,6.8621,3.7378,0.36028,0.04106,125.8,2.9015,2.7429,0.009325,1.4765,?,0.46509,0.006316,0.068556,0.22512,0.041801,223.09,45.881,0.062361,0.4356,178.33,0.04424,0.029962,1.7519,0.50568,0.34465,7.3971,7.3971,2358.8,0.006316,0.096118,0.97082,0,2.0597,7.9553,125,2.9199,23.484,0
0.041157,0.4025,0.28311,2.0517,173.29,0,0.050246,1.4844,0.59996,0.5975,0.059638,0.18666,0.14836,0.050246,1650.5,0.22114,2.4844,0.050246,0.083749,18.942,1.1863,0.046209,0.0686,0.10326,0.29901,0.19856,4.9198,0.63236,5.1604,0.67089,0.083749,233.45,1.6138,1.0793,0.17909,0.59996,3.9091,0.73082,0.2985,0.2528,0.15789,0.077021,294.6,275.66,1.3219,1.9361,26.161,0.007444,0.012407,1.3721,0.26918,0.61965,1.3346,1.6324,2.0517,0.2985,0.068883,0.70303,0.22313,19.269,1.3241,163.77,2.2288,1.3401,0
0.13426,0.47403,0.45481,1.9889,25.97,0.002001,0.15978,1.1096,3.4685,0.52597,0.17011,0.34742,0.052631,0.15978,947.8,0.3851,2.1096,0.15978,0.046067,22.925,1.1559,0.1678,0.038708,0.30163,0.48192,0.33126,16.237,5.3329,4.1342,0.090484,0.04776,50.851,7.1779,6.9641,0.16728,3.4685,133.37,0.5312,0.048229,0.3493,0.082913,0.04838,79.354,56.429,0.61629,1.5152,24.087,0.14503,0.041815,1.9297,0.45991,0.13932,6.1674,6.2287,6194.3,0.048229,0.25525,0.95406,0.009934,15.922,6.4683,48.398,7.5416,40.67,0
