0.2069,0.26507,0.42371,2.5985,44.341,0.44002,0.25476,2.7604,1.1404,0.7317,0.25476,0.9611,0.15631,0.25476,297.35,1.2275,3.7725,0.25476,0.12238,35.803,1.029,0.25762,0.099389,0.54496,0.7317,1.0469,1.4113,1.3615,4.1335,0.037237,0.12238,53.003,6.8864,0.97188,0.25762,2.0927,?,0.7317,0.12375,0.72031,0.02655,0.12375,87.292,51.489,1.0132,1.8281,40.83,0.187,0.08983,2.5985,0.26507,0.14521,2.3511,2.3511,5761.9,0.12311,0.28276,0.87689,0,10.195,7.0889,46.477,7.8533,6.6889,0
0.13126,0.042754,0.59243,14.857,124.83,-0.99097,0.13938,21.324,1.1421,0.91167,0.13938,3.26,0.22881,0.13938,73.124,4.9915,23.39,0.13938,0.14944,130.97,-25.557,0.11128,0.14074,-1.1208,0.91167,4.8017,1.3627,1.6239,4.5458,-0.1889,0.14944,19.109,19.101,2.6028,0.11128,0.96234,?,0.91167,0.11931,5.1274,0.007585,0.11931,162.79,31.819,0.39223,7.0292,149.58,0.03725,0.03994,14.857,0.042754,0.052354,2.499,2.499,20817,0.12442,0.14398,0.87558,0,2.7869,11.471,16.732,21.815,2.5565,0
0.32124,0.24355,0.26696,2.2557,-10.001,0,0.39751,3.1059,1.3568,0.75645,0.40069,1.8698,0.3072,0.39751,213.29,1.7113,4.1059,0.39751,0.29298,32.172,1.2223,0.38978,0.23677,0.78868,0.74373,1.3982,122.58,0.51294,6.0243,0.17951,0.29298,84.716,4.3287,3.7784,0.44083,1.3568,18.778,0.77562,0.32491,0.81038,0.019847,0.28728,82.662,50.49,2.6862,1.6932,47.433,0.37049,0.27307,1.969,0.21259,0.23102,1.4534,1.4903,2.2557,0.32491,0.42467,0.67498,0.025341,11.345,7.2292,57.191,6.3821,2.6069,0
0.002226,0.56733,-0.26523,0.39541,-93.237,-0.000568,0.001468,0.76264,1.4029,0.43267,0.021147,0.003347,0.026917,0.001468,5483.8,0.06656,1.7626,0.001468,0.001047,18.99,0.90573,0.020868,0.001587,0.000311,0.20927,0.067896,1.0605,-0.32089,5.1423,0.39294,0.01138,105.5,3.4597,2.6753,-0.11487,1.4029,8.6823,0.44424,-0.081884,0.1403,0.33084,0.014875,29.118,10.129,0.0305,0.22904,17.553,-0.015425,-0.010995,0.30576,0.4387,0.28904,0.52348,0.53748,-36804,-0.081884,0.005145,0.99907,0.026747,19.221,36.037,114.14,3.1979,1.6973,0
-0.073787,0.53861,0.076009,1.2971,-21.379,-0.31181,-0.073787,0.66915,0.952,0.36041,-0.073787,-0.2884,-0.011675,-0.073787,-20605,-0.017714,1.8566,-0.073787,-0.090287,55.012,1.0985,-0.028721,-0.090287,-0.31181,0.36041,-0.017714,-0.33457,0.11376,5.3084,0.65565,-0.090287,108.78,3.3553,-0.053325,-0.028721,0.86108,0.73801,0.64318,-0.035144,0.010894,0.49847,-0.035144,146.97,91.958,-0.59905,0.81565,52.372,-0.092967,-0.11376,0.61613,0.25585,0.29804,0.53942,0.96263,15463,-0.050416,-0.20473,1.0504,0.78456,6.6349,3.9692,114.27,3.1943,1.2232,0
0.14603,0.23942,0.66654,3.7839,25.194,0.40338,0.18104,3.1394,1.1012,0.75165,0.18104,0.75616,0.094578,0.18104,408.76,0.89295,4.1767,0.18104,0.080089,84.393,1.2217,0.2013,0.064599,0.49991,0.75165,0.7467,0.98064,7.0878,4.5405,0.10213,0.080089,42.572,8.5738,0.84078,0.2013,2.2822,?,0.75165,0.089052,0.046207,0.033631,0.089052,144.5,60.104,0.27939,1.6009,92.933,0.16855,0.074563,3.7839,0.23942,0.11663,7.9929,7.9929,23140,0.091897,0.19427,0.9081,0,4.325,6.0728,38.659,9.4414,24.038,0
0.05395,0.43632,0.008844,1.036,-20.777,0,0.056604,1.2919,2.1515,0.56368,0.10348,0.23022,0.0792,0.056604,934.6,0.39054,2.2919,0.056604,0.026309,22.156,1.3936,0.002653,0.025075,0.021332,0.44575,0.38446,0.056604,0.011872,3.5305,0.19444,0.036585,40.086,9.1055,5.1311,-0.086969,2.1515,0.6517,0.75413,-0.040422,0.076739,0.12489,0.001233,40.011,17.855,0.41309,0.5048,21.292,-0.11114,-0.051658,0.58378,0.24587,0.10982,0.75663,1.0123,30,-0.040559,0.095711,0.97596,0.33787,16.474,20.443,41.711,8.7506,2.888,0
0.023052,0.35627,0.24817,1.6966,23.666,0.046084,0.031505,1.3735,1.0427,0.48934,0.031505,0.088428,0.048153,0.031505,1562.2,0.23365,2.8068,0.031505,0.018224,21.472,1.2102,0.050756,0.013334,0.060686,0.48934,0.20993,0.30613,0.62738,5.2586,0.15431,0.018224,78.432,4.6537,0.14246,0.050756,1.7656,?,0.48934,0.02936,0.36599,0.11428,0.02936,100.09,78.617,0.22667,1.4111,22.388,-0.000984,-0.000569,1.6966,0.35627,0.21488,1.2371,1.2371,45009,0.040929,0.047108,0.95907,0,16.999,4.6428,75.222,4.8523,4.3704,0
0.050511,0.5796,0.051008,1.0993,-15.696,0,0.07285,0.72532,2.8338,0.4204,0.082849,0.1418,0.038257,0.07285,1951.4,0.18705,1.7253,0.07285,0.025707,21.894,1.3079,0.048881,0.017824,0.24941,0.30551,0.1485,4.8886,0.11719,3.9397,0.19767,0.029236,67.27,5.4259,4.8094,0.04632,2.8338,5.9946,0.48625,0.016345,0.039787,0.22879,0.017249,70.108,48.214,0.29715,0.76841,22.258,0.013318,0.0047,0.97438,0.51375,0.1843,0.96589,1.1172,443.96,0.016345,0.12015,0.97463,0.15665,16.671,7.5705,66.171,5.516,6.5109,0
0.31345,0.46834,0.22219,2.0279,16.556,0.75392,0.31399,1.1349,1.3052,0.53155,0.31399,1.4526,0.2426,0.31399,497.53,0.73363,2.1352,0.31399,0.2217,42.24,1.5344,0.33321,0.22132,0.75703,0.53155,0.73249,3.0708,0.39559,5.0893,0.30574,0.2217,72.706,5.0202,0.71147,0.33321,1.4207,1.0882,0.78374,0.23527,0.2086,0.042439,0.23527,101.35,59.108,1.9125,1.2697,55.131,0.30361,0.21437,0.93593,0.21615,0.19919,0.94638,1.3954,27289,0.23382,0.5897,0.76618,0.47446,8.6411,6.1752,55.705,6.5523,2.5216,0
-0.21612,1.1777,-0.18045,0.84679,-199.15,0,-0.21612,-0.15092,1.3379,-0.17775,-0.21577,-0.1835,-0.15791,-0.21612,-2034.8,-0.17938,0.84908,-0.21612,-0.16154,183.17,?,-0.21577,-0.16154,-0.21612,-0.21612,-0.17938,-610.19,-66.876,3.717,0.80849,-0.1613,277.11,1.3172,1.3172,-0.2134,1.3379,?,-0.17775,-0.1595,0.084647,-0.18613,-0.16128,244.89,61.714,-0.3219,0.27671,157.97,-0.22062,-0.1649,0.84679,1.1777,0.75921,-65.876,-65.876,-940.48,-0.1595,1.2159,1.1614,0,1.9927,5.9144,321.31,1.136,495.84,0
-0.17288,0.61873,-0.029864,0.94941,-9.4865,0,-0.18599,0.61622,3.5573,0.38127,-0.17688,-0.31504,-0.032759,-0.18599,-1937.9,-0.18835,1.6162,-0.18599,-0.052284,6.4282,0.74311,-0.18351,-0.048598,0.11824,0.11027,-0.16716,-20.145,-0.067949,3.7431,0.0881,-0.049723,59.002,6.1862,5.9026,-0.094769,3.5573,?,0.38127,-0.02664,0.52039,-0.18083,-0.051586,25.988,19.559,-2.7594,0.84329,6.2614,-0.25296,-0.07111,0.90589,0.59036,0.16165,0.86751,0.86751,-165.3,-0.02664,-0.45343,1.052,0,56.781,18.661,60.574,6.0257,8.0941,0
0.34484,0.63188,-0.058134,0.90533,-68.828,0.34484,0.34484,0.58254,1.129,0.3681,0.34484,0.56154,0.12174,0.34484,639.95,0.57036,1.5826,0.34484,0.11649,54.088,?,0.32998,0.11649,0.34484,0.3681,0.57036,1.2585,-0.13092,4.042,0.20236,0.11649,85.487,4.2697,0.52222,0.32998,2.9966,6.5958,0.38588,0.11147,0.055963,0.060121,0.11147,64.312,10.225,0.7861,0.191,61.066,0.31442,0.10621,0.87986,0.6141,0.23421,0.82898,0.86903,-640.42,0.11428,0.93681,0.88572,0.04831,6.7483,35.698,75.718,4.8205,6.6668,0
-0.005991,0.30162,0.48049,2.593,33.295,0,0.001659,2.3154,3.0365,0.69838,0.074743,0.005501,0.012469,0.001659,2907.7,0.12553,3.3154,0.001659,0.000546,24.588,?,0.068395,-0.001973,0.001659,0.62317,0.10016,0.93584,2.2052,3.8244,0.048696,0.001951,36.935,9.8821,9.8821,0.055873,3.0365,?,0.69838,0.018401,0.52177,0.096121,0.022524,75.095,50.508,-0.029288,1.9149,25.048,0.032192,0.010602,2.593,0.30162,0.10119,3.2052,3.2052,3207.1,0.018401,-0.008578,0.9994,0,14.845,7.2266,36.256,10.067,13.936,0
0.05595,0.66728,0.084526,1.1859,-153.9,0.10522,0.066043,0.4941,1.0624,0.3297,0.066043,0.14523,0.14655,0.066043,2828.2,0.12906,1.4986,0.066043,0.11239,193.98,1.059,0.035307,0.09521,0.13389,0.3297,0.11393,0.63832,0.18346,4.6115,1.0306,0.11239,300.07,1.2164,0.052912,0.035307,0.62343,1.0678,0.54225,0.060082,0.13582,0.39612,0.060082,296.58,102.6,0.17915,0.49909,206.09,0.015232,0.025919,0.80815,0.45474,0.82212,0.7156,1.1769,3455.5,0.05875,0.1697,0.94125,0.64466,1.8816,3.5574,282.44,1.2923,1.2755,0
0.17378,0.090782,0.4835,6.3259,120.22,0.47814,0.21753,9.6556,1.242,0.87656,0.21753,2.3962,0.21444,0.21753,116.2,3.1413,11.015,0.21753,0.16358,39.295,1.1754,0.24349,0.13068,0.59782,0.87656,2.6593,2.2741,1.1357,5.0581,-0.067783,0.16358,30.947,11.794,2.6821,0.24349,1.3378,?,0.87656,0.1831,2.052,0.009593,0.1831,106.49,67.198,1.2138,4.7489,48.805,0.17585,0.13223,6.3259,0.090782,0.084787,2.059,2.059,55267,0.19485,0.19825,0.80515,0,9.2886,5.4317,24.917,14.648,3.1237,0
0.054416,0.032597,0.10686,4.2783,15.311,0.10979,0.011994,29.574,1.0059,0.96402,0.011994,0.36796,0.006032,0.011994,897.61,0.40664,30.678,0.011994,0.005459,2.3136,1.9365,0.010691,0.024765,0.053482,0.96402,1.708,0.048941,0.12418,4.7809,0.004791,0.005459,5.4468,67.012,0.32796,0.010691,2.1994,?,0.96402,0.004865,0.67962,0.089671,0.004865,19.486,17.172,3.9069,3.851,2.3273,0.00943,0.004292,4.2783,0.032597,0.014923,1.1202,1.1202,6452.6,0.005895,0.056448,0.99411,0,157.76,21.255,5.4147,67.41,2.5534,0
0.002155,0.031819,0.9058,29.467,93138,0.002155,0.003566,30.427,0.6085,0.96818,0.003566,0.11206,1.6683,0.003566,2368.6,0.1541,31.427,0.003566,1.2132,277.23,?,-0.001957,0.73333,0.003566,0.96818,0.10977,-4.0507,14.52,5.131,-149.07,1.2132,2404.6,0.15179,-0.061486,-0.001957,0.058581,?,0.96818,-0.66568,14.769,-1.6901,-0.66568,58081,57804,0.96551,29.397,168.69,-0.003294,-1.1208,29.467,0.031819,6.5879,15.52,15.52,122460,-0.64338,0.002226,1.6434,0,1.3166,0.006314,3951.6,0.092367,0.047112,0
0.076959,0.60831,0.041523,1.0693,-62.13,0,0.097641,0.6439,2.3855,0.39169,0.10586,0.16301,0.060671,0.097641,1534.2,0.23792,1.6439,0.097641,0.040932,65.234,1.4576,0.10164,0.032262,0.16657,0.33091,0.20392,12.361,0.11551,4.0613,0.24576,0.044379,95.214,3.8335,3.7748,0.089236,2.3855,?,0.39169,0.037408,0.042398,0.13634,0.042608,94.12,28.886,0.18051,0.35757,67.769,0.054554,0.022869,1.0529,0.59899,0.26086,1.0896,1.0896,478.21,0.037408,0.19648,0.95943,0,5.5952,12.636,91.652,3.9824,6.6358,0
0.10269,0.36235,0.036186,1.0999,-36.431,0,0.1176,1.7605,2.0105,0.6379,0.14034,0.32456,0.079168,0.1176,830.92,0.43927,2.7598,0.1176,0.058494,40.748,1.1206,0.13374,0.051076,0.22045,0.43007,0.39811,5.8817,0.060138,3.6117,0.17937,0.064575,67.481,5.4089,5.4089,0.050611,2.0105,?,0.6379,0.025173,0.020918,0.068898,0.066521,70.976,30.228,0.45752,0.48043,41.8,0.092176,0.045847,1.0999,0.36235,0.18488,1.0601,1.0601,148,0.025173,0.16098,0.94452,0,8.9575,12.075,65.783,5.5486,3.3413,0
0.043692,0.16596,0.35446,3.6715,59.675,0.095872,0.059387,3.6664,1.0313,0.60846,0.059387,0.44759,0.13578,0.059387,380.69,0.9588,6.0257,0.059387,0.050677,56.685,1.1519,0.076503,0.037284,0.13415,0.60846,0.86422,0.67327,0.69114,4.7918,-0.053407,0.050677,42.62,8.5641,0.46098,0.076503,1.221,9.1701,0.64174,0.065283,1.7273,0.030959,0.065283,80.345,23.659,0.24007,2.2998,58.46,-0.023229,-0.019822,2.9353,0.13268,0.11677,1.1864,1.2513,21946,0.030364,0.071808,0.96964,0.054689,6.439,15.427,41.326,8.8323,2.285,0
0.089256,0.39181,0.35515,1.9064,-8.7586,0,0.089256,1.5523,5.3142,0.60819,0.096201,0.22781,0.69169,0.089256,38.906,9.3816,2.5523,0.089256,0.016796,19.415,1.5595,0,0.016796,0.28778,0.50705,9.3816,0,1.4035,4.2961,0.073728,0.033592,92.869,3.9303,3.9303,0.009671,5.3142,?,0.60819,0.00182,0.0579,0.003642,0,49.746,30.331,0.31576,1.185,67.002,-3.5865,-0.67489,1.9064,0.39181,0.25444,2.4035,2.4035,7022.3,0.71023,0.14676,0.29216,0,18.8,12.034,26.911,13.563,21.001,0
0.23727,0.73362,0.26638,1.3631,7.4458,-0.025436,0.30137,0.3631,5.8933,0.26638,0.38009,0.41079,0.051137,0.30137,888.52,0.41079,1.3631,0.30137,0.051137,6.9035,1.2819,0.35253,0.040262,0.67858,0.21184,0.32343,4.4782,?,2.9623,0.099816,0.051137,47.138,7.7433,7.7433,0.21265,5.8933,?,0.26638,0.036084,0.24917,0.069368,0.059818,50.613,43.71,2.1287,1.2112,7.1619,0.35253,0.059818,1.3631,0.73362,0.12914,?,?,244.2,0.036084,0.89074,0.9534,0,52.872,8.3506,45.437,8.0332,?,0
0.23727,0.73362,0.26638,1.3631,7.4458,-0.025436,0.30137,0.3631,5.8933,0.26638,0.38009,0.41079,0.051137,0.30137,888.52,0.41079,1.3631,0.30137,0.051137,6.9035,?,0.35253,0.040262,0.30137,0.21184,0.32343,4.4782,?,2.9623,0.099816,0.051137,47.138,7.7433,7.7433,0.21265,5.8933,?,0.26638,0.036084,0.24917,0.069368,0.059818,50.613,43.71,2.1287,1.2112,7.1619,0.35253,0.059818,1.3631,0.73362,0.12914,?,?,244.2,0.036084,0.89074,0.9534,0,52.872,8.3506,45.437,8.0332,?,0
0.11286,0.57012,0.34025,1.5968,7.8385,0.31452,0.11286,0.754,4.9212,0.42988,0.18755,0.19796,0.025295,0.11286,1671.7,0.21834,1.754,0.11286,0.022934,16.68,1.0503,0.1834,0.022934,0.26805,0.42739,0.21834,2.4556,3.7963,3.081,0.069815,0.022934,43.923,8.31,8.31,0.1834,4.9212,?,0.42988,0.037268,0.41921,0.097447,0.037268,49.795,33.115,0.50185,1.2023,17.326,0.17178,0.034907,1.5968,0.57012,0.12034,4.7963,4.7963,410,0.037268,0.26255,0.97709,0,21.882,11.022,42.286,8.6317,54.907,0
0.32007,0.17061,0.53446,4.1326,32.676,0,0.40076,4.8612,2.6488,0.82939,0.40077,2.3489,0.16641,0.40076,141.28,2.5836,5.8612,0.40076,0.1513,46.017,?,0.39885,0.12084,0.40076,0.60021,2.1106,34052,1.8122,3.5941,-0.03294,0.15131,27.687,13.183,13.183,0.39953,2.6488,?,0.82939,0.15084,1.5114,0.012958,0.15058,61.626,15.609,0.95846,2.1753,54.191,0.35883,0.13547,4.1326,0.17061,0.075854,2.8122,2.8122,2098.9,0.15084,0.38591,0.84883,0,7.9319,23.384,23.511,15.525,8.9813,0
0,0.85685,-0.21856,0.5809,-32.643,0.011694,0.023246,0.16707,3.7067,0.14315,0.048943,0.044575,0.01855,0.023246,4548.5,0.080246,1.1671,0.023246,0.006271,11.251,1.0229,0.048667,0,0.11589,0.12906,0.053117,1.8938,-0.31354,3.726,0.21929,0.011379,50.982,7.1593,4.3573,-0.026819,3.7067,1.093,0.31577,-0.007235,0.087441,0.30326,0.01313,25.34,14.089,0,0.3618,11.17,0.003155,0.000851,0.35354,0.52149,0.13968,0.20537,0.453,-1163,-0.007235,0,0.99387,1.2058,32.441,25.908,51.351,7.1079,5.3176,0
0.076499,0.65037,-0.22475,0.62057,-175.15,0.059802,0.088657,0.53758,1.1129,0.34963,0.088657,0.14967,0.11442,0.088657,1921.7,0.18993,1.5376,0.088657,0.082122,48.835,1.2716,0.10328,0.07086,0.083782,0.34963,0.17124,1.0647,-0.35539,4.3971,0.59517,0.082122,222.88,1.6377,0.15881,0.10328,1.0816,3.8452,0.40766,0.09567,0.15805,0.15477,0.09567,92.627,43.792,0.52961,0.37672,54.349,0.068413,0.06337,0.5652,0.59234,0.61062,0.55285,0.64461,-5607.7,0.10145,0.2188,0.06337,0.16598,7.4741,8.3349,200.27,1.8226,1.7071,0
0.026337,0.5678,0.084853,1.2843,-31.738,0.045573,0.038129,0.76118,1.0538,0.4322,0.060095,0.12776,0.073692,0.038129,2668.9,0.13676,1.7612,0.038129,0.036184,48.981,1.0626,0.059899,0.024994,0.21847,0.42263,0.11599,2.7269,0.13759,4.9121,0.53884,0.036184,132.43,2.847,1.4964,0.2312,1.0538,0.898,0.70156,0.2194,0.041807,0.19037,0.056843,128.44,79.463,0.18625,0.81049,60.747,0.020374,0.019335,0.67505,0.29844,0.35125,0.70082,1.1376,1.2843,0.2194,0.060938,0.81776,0.62324,7.4518,4.5933,103.37,3.5309,1.7087,0
0.27597,0.24286,0.42877,2.8909,-56.849,0.44019,0.40143,2.3523,1.5304,0.57129,0.40143,1.7704,0.46585,0.40143,205.15,1.7792,4.1176,0.40143,0.4328,19.056,1.3924,0.31665,0.29753,0.63986,0.57129,1.2626,5.2247,1.2447,5.9265,0.20514,0.4328,136.56,2.6728,1.3038,0.31665,1.025,37.676,0.5874,0.34139,2.31,0.022989,0.34139,51.834,32.778,5.6988,2.6774,29.164,0.28599,0.30833,2.6991,0.22675,0.37413,1.6584,1.7052,362050,0.34659,0.48306,0.65341,0.028205,19.154,11.136,89.228,4.0906,2.6925,0
0.000963,0.44974,0.13859,1.4851,-10.7,0.030831,0.00607,1.2235,0.98215,0.55026,0.00607,0.021246,0.028841,0.00607,5690,0.064148,2.2235,0.00607,0.006068,58.017,1.0406,-0.01947,0.000963,0.044725,0.55026,0.052793,-0.19117,0.24074,5.2284,0.43932,0.006068,102.39,3.5646,-0.043291,-0.01947,1.0356,1.6175,0.71428,-0.019464,0.068206,4.4671,-0.019464,147.72,89.699,0.00606,0.92859,56.981,-0.042249,-0.042237,0.94345,0.28572,0.28053,0.95582,1.2407,23448,-0.01817,0.001751,1.0182,0.29809,6.2913,4.0692,104.26,3.501,1.7376,0
0.02293,0.50233,0.11067,1.3615,-6.4808,-0.13177,0.02293,0.99074,1.1982,0.49767,0.037121,0.074903,0.028927,0.02293,5289.8,0.069001,1.9907,0.02293,0.019137,38.364,1.1169,0,0.019137,-0.03997,-0.10884,0.069001,0,0.18976,5.1716,0.39773,0.023896,102.18,3.572,2.1769,0.019894,1.1982,6.3936,0.54317,0.016603,0.09784,1.4274,0,117.84,79.476,0.18207,0.9501,42.038,-0.011731,-0.00979,0.82975,0.30614,0.27996,0.85335,0.93136,16431,0.087401,0.046075,0.92743,0.09141,9.5141,4.5926,93.254,3.9141,2.0546,0
0.16852,0.37665,0.25145,1.821,21.289,0,0.16852,1.655,1.9531,0.62335,0.18121,0.55018,0.12356,0.16852,569.7,0.64069,2.655,0.16852,0.086283,27.248,1.2338,0.16793,0.086283,0.25358,0.6005,0.64069,13.232,0.56856,4.262,0.18489,0.091117,61.195,5.9646,4.8504,0.12617,1.9531,48.297,0.63188,0.064598,0.057027,0.052154,0.085983,100.97,73.722,1.1558,1.3449,29.129,0.095133,0.04871,1.4808,0.30629,0.16766,1.4095,1.4288,4597.2,0.064598,0.27034,0.91698,0.013683,13.396,4.951,57.241,6.3765,4.4161,0
0.2697,0.36329,0.29538,2.1605,37.692,0.58907,0.2697,1.7024,1.1773,0.61844,0.2697,1.0596,0.16656,0.2697,426.22,0.85636,2.7526,0.2697,0.14439,25.702,1.2088,0.28884,0.14439,0.58907,0.61844,0.85636,1.8205,0.65626,4.873,0.18235,0.14439,58.553,6.2337,0.79507,0.28884,1.878,3.8465,0.72721,0.15464,0.097236,0.036166,0.15464,102.62,76.917,2.0504,1.6438,30.259,0.24743,0.13247,1.5137,0.25452,0.16042,1.374,1.6157,22047,0.15058,0.43609,0.84942,0.17587,14.201,4.7454,49.736,7.3388,4.1499,0
0.12715,0.3793,0.46317,2.2211,11.753,0.35797,0.15915,1.5326,1.0651,0.58131,0.15915,0.41958,0.065376,0.15915,816.59,0.44698,2.6364,0.15915,0.061368,51.656,1.0967,0.16429,0.04903,0.4354,0.58131,0.36262,0.67477,2.9403,4.8567,0.072721,0.061368,56.862,6.419,0.43313,0.16429,2.6115,?,0.58131,0.063351,0.54766,0.071388,0.063351,89.339,37.683,0.34644,1.2535,55.02,0.15389,0.059343,2.2211,0.3793,0.15579,3.6902,3.6902,33297,0.06114,0.21873,0.93886,0,7.066,9.686,53.386,6.837,16.463,0
0.14151,0.54176,-0.26389,0.48503,-83.06,-0.49996,0.14151,0.84585,2.4455,0.45824,0.14354,0.27614,0.065584,0.14151,1232.9,0.29604,1.8458,0.14151,0.057864,26.134,0.99839,0.000079,0.057864,0.24759,-0.18629,0.29604,0.038767,-0.35118,4.1708,0.21637,0.13094,91.475,3.9902,3.7743,0.002539,2.4455,45.533,0.45986,0.001038,0.080113,0.95261,0.000032,30.97,4.8356,0.80815,0.14334,31.256,-0.018799,-0.007687,0.45878,0.51244,0.25062,0.60981,0.61196,-3910.1,0.16387,0.3088,0.83848,0.00352,13.966,75.482,76.485,4.7722,3.2543,0
0.050258,0.87822,-0.17142,0.80481,-51.194,-0.030037,0.053476,0.014324,1.0048,0.012579,0.053476,0.060891,0.025668,0.053476,3460,0.10549,1.1387,0.053476,0.014816,21.315,1.0812,0.097786,0.013925,-0.020043,0.012579,0.10183,0.27222,-0.58465,4.35,0.23888,0.014816,89.236,4.0903,0.11135,0.097786,3.7561,?,0.012579,0.027093,0.15838,0.21082,0.027093,57.412,36.096,0.23844,0.56481,21.417,0.058619,0.016241,0.80481,0.87822,0.24448,0.042904,0.042904,-3837.9,0.00474,3.9953,0.99526,0,17.124,10.112,88.813,4.1098,12.31,0
0.22943,0.39209,0.19683,1.5033,-28.743,0,0.28783,1.5505,2.5934,0.60791,0.303,0.73607,0.13081,0.28783,421.83,0.86527,2.5505,0.28783,0.11098,53.194,1.2113,0.303,0.088465,0.42663,0.53469,0.71632,19.977,0.47758,3.7586,0.14937,0.11461,61.621,6.1453,6.1289,0.2772,2.7061,?,0.60791,0.10688,0.028979,0.036875,0.11683,81.141,27.947,0.60701,0.53678,57.409,0.25157,0.097002,1.4993,0.39104,0.16272,1.475,1.475,1129,0.10688,0.3774,0.89363,0,6.8616,13.061,55.035,6.6322,6.2927,0
0.13873,0.65187,0.11044,1.2562,-26.785,0,0.13873,0.53404,2.2789,0.34813,0.16028,0.32181,0.060877,0.13873,1715,0.21282,1.534,0.13873,0.060877,42.282,?,0.19935,0.060877,0.13873,0.33843,0.21282,9.2519,0.2409,3.7125,0.2833,0.069474,86.852,4.8494,3.2071,0.2364,2.29,1.2573,0.56889,0.10374,0.019169,0.109,0.087478,85.413,43.131,0.52552,0.64382,46.09,0,0,0.83076,0.43111,0.23795,0.75936,1.2409,569.62,0.20498,0.39851,0.92236,0.63414,8.6325,8.4625,69.049,5.2861,4.9709,0
0.054289,0.22119,0.45492,3.0728,-2.9984,0,0.069036,3.5209,1.6764,0.77881,0.11794,0.31456,0.056158,0.069036,857.56,0.42563,4.5209,0.069036,0.04118,101.34,1.0522,0.089233,0.032383,0.12384,0.5752,0.35896,1.8245,1.3971,3.6016,0.060116,0.041717,50.47,7.2321,7.1758,0.089209,1.7052,?,0.77881,0.053213,0.56001,0.064482,0.053228,120.07,18.735,0.11664,0.95208,107.03,0.064124,0.03825,3.0489,0.21947,0.13827,2.3918,2.3918,1817.9,0.053213,0.069708,0.95951,0,3.6019,19.483,47.784,7.6385,5.1486,0
0.089414,0.65665,0.18322,1.3328,-47.967,0,0.11266,0.52288,2.2558,0.34335,0.14478,0.20463,0.062435,0.11266,1701.8,0.21448,1.5229,0.11266,0.049942,54.06,1.1037,0.13324,0.039638,0.23782,0.32526,0.17909,4.1475,0.68825,4.7426,0.29109,0.06181,123.8,2.9908,2.5076,0.13201,2.2558,5.154,0.4209,0.058522,0.11762,0.13559,0.059067,108.25,54.192,0.26762,0.72595,74.061,0.10506,0.046574,1.1175,0.55056,0.33436,1.2897,1.581,10129,0.28041,0.26042,0.74418,0.22586,6.7518,6.7353,89.083,4.0973,8.4735,0
0.038013,0.90904,0.29719,1.5489,3.1553,0,0.050146,0.10006,7.2487,0.090961,0.050155,0.092617,0.015438,0.050146,2965,0.1231,1.1001,0.050146,0.006918,10.828,?,0.050154,0.005244,0.050146,0.038013,0.10976,5262.3,1.8415,2.9751,0.10652,0.006918,27.441,13.302,7.9226,0.047044,7.2521,1.7054,0.45662,0.00649,0.28901,0.27076,0.006919,34.348,23.52,0.17677,1.1517,10.898,-0.011605,-0.001601,0.92253,0.54143,0.075178,0.56364,2.8294,280.64,0.00649,0.4179,0.99309,4.0199,33.709,15.518,27.263,13.388,44.916,0
0.070791,0.57945,0.18817,1.496,-11.432,0,0.089941,0.72577,2.0477,0.42055,0.12803,0.2371,0.063364,0.089941,1630.1,0.22391,1.7258,0.089941,0.043924,44.146,1.1412,0.12803,0.034572,0.53029,0.41517,0.19087,3.3616,0.43507,3.9682,0.2182,0.047076,71.44,5.1151,3.3487,0.10952,2.0684,?,0.42055,0.053486,0.35196,0.11509,0.062523,77.361,33.215,0.28584,1.0048,46.641,0.088219,0.043083,0.97939,0.37934,0.19573,0.97239,0.97239,1749,0.053486,0.16833,0.9381,0,8.268,10.989,67.619,5.3979,4.7346,0
0.38348,0.37159,0.28682,1.7797,42.681,0,0.4787,1.6911,1.8122,0.62841,0.4922,1.3013,0.2839,0.4787,263.62,1.3845,2.6911,0.4787,0.26415,26.645,?,0.4792,0.21161,0.4787,0.58352,1.1283,35.5,0.83064,4.0503,0.01594,0.26415,100.76,3.6389,3.6024,0.47967,1.8284,?,0.62841,0.26469,0.93178,0.024052,0.26443,62.825,36.179,2.8987,1.4201,36.072,0.44342,0.24468,1.7619,0.36787,0.27481,1.8199,1.8199,3220.2,0.26469,0.61024,0.7395,0,13.698,10.089,74.093,4.9262,5.2481,0
0.063438,0.36983,0.10514,1.3906,-30.82,0,0.078877,1.7039,1.2068,0.63017,0.089264,0.293,0.11891,0.078877,940.66,0.38802,2.7039,0.078877,0.06536,60.293,1.1773,0.086315,0.052567,0.13489,0.57197,0.34628,8.3104,0.16806,4.7482,0.27713,0.066388,83.6,4.3768,3.1859,0.031437,1.2675,3.4204,0.68133,0.02605,0.1357,0.081672,0.071524,102.17,41.881,0.31823,0.65007,61.754,0.021688,0.017971,1.0122,0.26921,0.22848,1.0072,1.089,5888.9,0.02605,0.10067,0.93777,0.081192,6.0538,8.7151,81.422,4.4828,1.9289,0
